timestamp,left_ear,right_ear,avg_ear,label
1767288755.211828,0.21536426055065302,0.20375077218311505,0.20955751636688402,0
1767288755.24739,0.21845936928711007,0.21195086039326386,0.21520511484018695,0
1767288755.2800379,0.2236395421474724,0.22002576426841886,0.22183265320794562,0
1767288755.3132641,0.2404038770445216,0.24059122228490382,0.2404975496647127,0
1767288755.348335,0.2363712988906347,0.23421536464342996,0.23529333176703232,0
1767288755.377464,0.24518612111339688,0.23018528951908448,0.23768570531624067,0
1767288755.412698,0.2579510035328509,0.25046872948614196,0.2542098665094964,0
1767288755.445101,0.26203716514407976,0.25023403549090323,0.2561356003174915,0
1767288755.478644,0.2582942011170772,0.25023403549090323,0.2542641183039902,0
1767288755.5135622,0.25393653545151124,0.24889009729332953,0.25141331637242037,0
1767288755.544231,0.24907619224373484,0.25023403549090323,0.24965511386731903,0
1767288755.5790348,0.2579510035328509,0.2572429760472016,0.2575969897900262,0
1767288755.61126,0.25766502645903605,0.25023403549090323,0.25394953097496964,0
1767288755.645452,0.2579510035328509,0.2579535855023933,0.2579522945176221,0
1767288755.677993,0.2448849223899238,0.24993325323602839,0.2474090878129761,0
1767288755.711821,0.2445016634019331,0.25023403549090323,0.24736784944641815,0
1767288755.749512,0.23607057156048714,0.25023403549090323,0.24315230352569517,0
1767288755.779019,0.24112810523247424,0.25023403549090323,0.24568107036168874,0
1767288755.8116758,0.24913643956121992,0.25023403549090323,0.2496852375260616,0
1767288755.8449368,0.25758623863769436,0.2462148688808844,0.2519005537592894,0
1767288755.879345,0.2534942048914781,0.2420493375796226,0.24777177123555036,0
1767288755.912144,0.25758623863769436,0.24775398661042666,0.2526701126240605,0
1767288755.945835,0.2703213685759709,0.2462148688808844,0.25826811872842764,0
1767288755.978337,0.2703213685759709,0.2541158785775785,0.2622186235767747,0
1767288756.011483,0.27947773014257865,0.2560671913802474,0.26777246076141303,0
1767288756.044397,0.27873700474257873,0.2518975052918586,0.2653172550172187,0
1767288756.078007,0.27873700474257873,0.2518975052918586,0.2653172550172187,0
1767288756.1117911,0.27947773014257865,0.26125841584422765,0.27036807299340315,0
1767288756.145452,0.27032342290033234,0.267359258203452,0.2688413405518922,0
1767288756.178405,0.27060828759704747,0.25956656931072364,0.26508742845388555,0
1767288756.212103,0.27060828759704747,0.26125841584422765,0.2659333517206376,0
1767288756.2444391,0.27060828759704747,0.26125841584422765,0.2659333517206376,0
1767288756.2785122,0.24592158403166486,0.24412140086357326,0.24502149244761906,0
1767288756.310858,0.16431023763677238,0.1842101772028997,0.17426020741983606,0
1767288756.346518,0.09393812897179499,0.10083585162381725,0.09738699029780612,0
1767288756.377697,0.08473359271643843,0.07778599890145269,0.08125979580894556,0
1767288756.410353,0.10597283772580544,0.0939015816129499,0.09993720966937766,0
1767288756.445437,0.1636958102389497,0.1469839902032235,0.1553399002210866,0
1767288756.47773,0.21969591710264186,0.20545887312391942,0.21257739511328064,0
1767288756.510792,0.22751066481237547,0.21379696303299783,0.22065381392268665,0
1767288756.544054,0.22330968959783123,0.21551784382981454,0.2194137667138229,0
1767288756.579422,0.23674467507877067,0.23634707596891774,0.2365458755238442,0
1767288756.610585,0.2658228069708887,0.2614364629679598,0.26362963496942426,0
1767288756.6446998,0.27005815375112097,0.2718895039639441,0.2709738288575325,0
1767288756.678068,0.2616445719088746,0.258264019828742,0.25995429586880825,0
1767288756.710926,0.2536103949217734,0.2556579962556554,0.25463419558871436,0
1767288756.744222,0.2620547025903915,0.24754615909575586,0.2548004308430737,0
1767288756.778333,0.2617735377271599,0.2579535855023933,0.2598635616147766,0
1767288756.81266,0.2617735377271599,0.258264019828742,0.26001877877795093,0
1767288756.844866,0.25332923005854185,0.24993325323602839,0.2516312416472851,0
1767288756.877565,0.2617735377271599,0.24995387733005783,0.2558637075286089,0
1767288756.912288,0.25332923005854185,0.25023403549090323,0.25178163277472254,0
1767288756.9447858,0.2617735377271599,0.2579535855023933,0.2598635616147766,0
1767288756.9767601,0.2617735377271599,0.258264019828742,0.26001877877795093,0
1767288757.010866,0.2613638470848251,0.2662940041665807,0.2638289256257029,0
1767288757.045436,0.2617735377271599,0.258264019828742,0.26001877877795093,0
1767288757.0768378,0.2574409875465939,0.258264019828742,0.25785250368766793,0
1767288757.1108632,0.2657455355319679,0.2579535855023933,0.26184956051718056,0
1767288757.145636,0.24913643956121992,0.25279352621871387,0.2509649828899669,0
1767288757.178559,0.2574409875465939,0.2524993330970024,0.25497016032179814,0
1767288757.211506,0.2574409875465939,0.25279352621871387,0.25511725688265385,0
1767288757.245054,0.2574409875465939,0.2524993330970024,0.25497016032179814,0
1767288757.279148,0.2574409875465939,0.2524993330970024,0.25497016032179814,0
1767288757.311388,0.2574409875465939,0.2524993330970024,0.25497016032179814,0
1767288757.344455,0.2574409875465939,0.2445363922332306,0.25098868988991224,0
1767288757.377932,0.2574409875465939,0.2524993330970024,0.25497016032179814,0
1767288757.4108958,0.2574409875465939,0.25279352621871387,0.25511725688265385,0
1767288757.445319,0.2574409875465939,0.25279352621871387,0.25511725688265385,0
1767288757.478538,0.24913643956121992,0.25279352621871387,0.2509649828899669,0
1767288757.512131,0.24944628946415223,0.24489251652201974,0.24716940299308598,0
1767288757.544228,0.24083189157584592,0.2485909304572393,0.2447114110165426,0
1767288757.577131,0.24083189157584592,0.24460751834585184,0.24271970496084888,0
1767288757.61152,0.2448849223899238,0.24460751834585184,0.24474622036788782,0
1767288757.6435158,0.24519984204586964,0.24328670489889795,0.24424327347238378,0
1767288757.676826,0.24480239073208068,0.23634707596891774,0.24057473335049923,0
1767288757.710034,0.23674181344477882,0.23106337435539137,0.2339025939000851,0
1767288757.7443562,0.23704626114090654,0.23106337435539137,0.23405481774814896,0
1767288757.777001,0.23704626114090654,0.23106337435539137,0.23405481774814896,0
1767288757.810276,0.24111408206902876,0.2307248648684518,0.2359194734687403,0
1767288757.8442109,0.23704626114090654,0.2324986056233744,0.2347724333821405,0
1767288757.876461,0.23704626114090654,0.23106337435539137,0.23405481774814896,0
1767288757.909651,0.23704626114090654,0.23106337435539137,0.23405481774814896,0
1767288757.943237,0.23704626114090654,0.22298236745445366,0.2300143142976801,0
1767288757.9772842,0.23674181344477882,0.23106337435539137,0.2339025939000851,0
1767288758.009891,0.24516608725315536,0.23780606413195404,0.2414860756925547,0
1767288758.0430112,0.2448849223899238,0.2324986056233744,0.2386917640066491,0
1767288758.0771892,0.23674181344477882,0.2324986056233744,0.2346202095340766,0
1767288758.1108952,0.23704301216825197,0.2324986056233744,0.2347708088958132,0
1767288758.14414,0.22479824257399775,0.2324986056233744,0.22864842409868608,0
1767288758.176785,0.23281653683320877,0.2324986056233744,0.2326575712282916,0
1767288758.2118552,0.224501660517737,0.22452406287660037,0.2245128616971687,0
1767288758.2434099,0.16927284226638314,0.203442334864049,0.18635758856521606,0
1767288758.2771862,0.07626023344479459,0.10016323000441256,0.08821173172460357,0
1767288758.3111548,0.0423728813559322,0.05807846123319169,0.050225671294561944,0
1767288758.3439622,0.059322033898305086,0.06482944060950614,0.06207573725390561,0
1767288758.377324,0.0870475759037707,0.07778599890145269,0.08241678740261169,0
1767288758.411017,0.105923961020434,0.12027080070484025,0.11309738086263713,0
1767288758.445342,0.157676499368291,0.15483629312348368,0.15625639624588733,0
1767288758.4771352,0.18079279899814032,0.17003666323326075,0.17541473111570055,0
1767288758.513279,0.19539972965046196,0.18389229917967964,0.18964601441507078,0
1767288758.5463948,0.19501581023509285,0.1919149371816103,0.19346537370835157,0
1767288758.5782158,0.20292400721037487,0.19824558013652693,0.2005847936734509,0
1767288758.612284,0.21145892913612027,0.20783491789769853,0.2096469235169094,0
1767288758.64563,0.22832060908770493,0.21418750817868398,0.22125405863319447,0
1767288758.68,0.22422279560509792,0.23359112215638564,0.22890695888074178,0
1767288758.710763,0.22422279560509792,0.22202313626203943,0.22312296593356867,0
1767288758.744339,0.22832060908770493,0.225628262171457,0.22697443562958097,0
1767288758.778083,0.23220487763197598,0.23359112215638564,0.2328979998941808,0
1767288758.8120189,0.24550142810800551,0.23393383689135744,0.23971763249968148,0
1767288758.844436,0.23674181344477882,0.22877305634521944,0.23275743489499912,0
1767288758.877824,0.23252734359047192,0.2284485344693224,0.23048793902989717,0
1767288758.912569,0.23252734359047192,0.2284485344693224,0.23048793902989717,0
1767288758.945237,0.24112810523247424,0.22736082317135434,0.2342444642019143,0
1767288758.979284,0.22840596315156492,0.22877305634521944,0.22858950974839218,0
1767288759.0131881,0.23252734359047192,0.23018528951908448,0.2313563165547782,0
1767288759.045096,0.23252734359047192,0.22877305634521944,0.2306501999678457,0
1767288759.077108,0.23282355724710024,0.2284485344693224,0.23063604585821132,0
1767288759.111148,0.22862180781117808,0.2324986056233744,0.23056020671727623,0
1767288759.145364,0.26190778673372456,0.24264535988103247,0.2522765733073785,0
1767288759.177587,0.2620547025903915,0.2523280900539801,0.2571913963221858,0
1767288759.210905,0.2665398377481521,0.2541158785775785,0.2603278581628653,0
1767288759.2447748,0.2623183300073113,0.2559436605100847,0.259130995258698,0
1767288759.2769191,0.2708447405137644,0.27327598465168235,0.27206036258272337,0
1767288759.310697,0.2789626364188841,0.2518975052918586,0.26543007085537135,0
1767288759.3445811,0.27873700474257873,0.2518975052918586,0.2653172550172187,0
1767288759.378336,0.25758623863769436,0.26128676263745754,0.25943650063757595,0
1767288759.410517,0.2876456071591747,0.27352411128591847,0.2805848592225466,0
1767288759.4442098,0.27947773014257865,0.2675943879439055,0.2735360590432421,0
1767288759.478247,0.27032342290033234,0.25766268267469333,0.26399305278751284,0
1767288759.5105011,0.27921451531772873,0.26569595795027334,0.27245523663400106,0
1767288759.543869,0.27110795533861437,0.2637359104388812,0.2674219328887478,0
1767288759.577343,0.27110795533861437,0.25979484575225237,0.26545140054543337,0
1767288759.611237,0.262694373496368,0.25358935182536263,0.2581418626608653,0
1767288759.643317,0.262694373496368,0.26895582665632256,0.2658251000763453,0
1767288759.676875,0.2579767631021664,0.26895582665632256,0.26346629487924444,0
1767288759.710996,0.2579767631021664,0.26895582665632256,0.26346629487924444,0
1767288759.743716,0.2579767631021664,0.26895582665632256,0.26346629487924444,0
1767288759.780585,0.26310614975316815,0.26895582665632256,0.26603098820474536,0
1767288759.810377,0.27110795533861437,0.26895582665632256,0.2700318909974685,0
1767288759.8443258,0.2789626364188841,0.2674990260707356,0.27323083124480985,0
1767288759.876659,0.2789626364188841,0.2797285780385003,0.27934560722869217,0
1767288759.909525,0.28259983317888787,0.283112024716772,0.28285592894782996,0
1767288759.943264,0.27387889836592944,0.27665323746841747,0.27526606791717345,0
1767288759.976747,0.2573101458478581,0.25956656931072364,0.2584383575792909,0
1767288760.010144,0.26190778673372456,0.2620168882742726,0.26196233750399855,0
1767288760.044089,0.2578189058918956,0.24754615909575586,0.2526825324938257,0
1767288760.07752,0.24079371184727716,0.23106337435539137,0.23592854310133426,0
1767288760.1099389,0.24516608725315536,0.2324986056233744,0.2388323464382649,0
1767288760.143295,0.22832060908770493,0.21458652853175342,0.22145356880972916,0
1767288760.176408,0.2117038932617904,0.21969268991424942,0.2156982915880199,0
1767288760.209514,0.2117038932617904,0.21150501497349117,0.21160445411764078,0
1767288760.243905,0.20712172335132709,0.21969268991424942,0.21340720663278825,0
1767288760.277042,0.19780601339421217,0.2001394358390908,0.1989727246166515,0
1767288760.31128,0.1777364843797023,0.19210292982680602,0.18491970710325417,0
1767288760.344147,0.16969497167372985,0.17589314894226588,0.17279406030799788,0
1767288760.37743,0.18161270844608815,0.1854183911971486,0.18351554982161838,0
1767288760.41137,0.18959586854982546,0.18579910145603581,0.18769748500293065,0
1767288760.443667,0.19485237521739165,0.17895825923994155,0.1869053172286666,0
1767288760.47707,0.18161270844608815,0.1854183911971486,0.18351554982161838,0
1767288760.5104089,0.1670497013857648,0.18579910145603581,0.17642440142090032,0
1767288810.1387389,0.15874545218302588,0.19611613513818402,0.17743079366060494,1
1767288810.200186,0.1643434773181224,0.19872154701757203,0.18153251216784722,1
1767288810.232939,0.1643434773181224,0.19536892795488503,0.1798562026365037,1
1767288810.2667131,0.16295409159122437,0.19536892795488503,0.1791615097730547,1
1767288810.29943,0.16575621167367507,0.19280747181992475,0.1792818417467999,1
1767288810.3325582,0.17413735983164225,0.19892764394371246,0.18653250188767734,1
1767288810.366123,0.17431796014965575,0.18723972676545134,0.18077884345755355,1
1767288810.399586,0.17431796014965575,0.18723972676545134,0.18077884345755355,1
1767288810.433289,0.16575621167367507,0.18723972676545134,0.1764979692195632,1
1767288810.465609,0.16575621167367507,0.17654906944105736,0.17115264055736623,1
1767288810.499097,0.15467246374182655,0.17654906944105736,0.16561076659144197,1
1767288810.532724,0.14400008216838747,0.16827089680409468,0.15613548948624106,1
1767288810.565731,0.13726537956753457,0.17105771344349424,0.1541615465055144,1
1767288810.59872,0.12748473574597136,0.16399324489859055,0.14573899032228094,1
1767288810.632759,0.12118377965344407,0.14196407120934312,0.1315739254313936,1
1767288810.667113,0.11121833402650423,0.1286198624806036,0.1199190982535539,1
1767288810.6989398,0.09544682708618421,0.10588448971084345,0.10066565839851382,1
1767288810.733481,0.07044333483136352,0.07552818387981101,0.07298575935558727,1
1767288810.765812,0.05639074295978644,0.05706018732351202,0.05672546514164923,1
1767288810.801373,0.03665685209016049,0.04191980252624008,0.03928832730820028,1
1767288810.8357818,0.03665685209016049,0.03511715505756133,0.035887003573860904,1
1767288810.86591,0.03665192741060711,0.030214084173719638,0.03343300579216338,1
1767288810.901772,0.03665685209016049,0.026730673898361798,0.031693762994261146,1
1767288810.932117,0.03665685209016049,0.030214084173719638,0.033435468131940066,1
1767288810.96711,0.03665685209016049,0.01655438565145405,0.026605618870807268,1
1767288811.000104,0.04220412585204983,0.01655438565145405,0.02937925575175194,1
